assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,ea_index,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,loaned_in,loaned_out,loans_in,loans_out,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,date
0,3,68,,,1,58376,0,0,0,0,0.0,1,0,1,4.5,4.5,2,Alex,5.0,4,0,10.4,328,False,103.4,0,0,0,0,270,,,45,0,0,0,58376.jpg,5.0,0,14,McCarthy,3.0,False,1.0,a,16,20,0.0,15,85787,1592,25435,1184,1.1,3.3,McCarthy,0,2018-08-26
0,0,0,,,0,40383,-1,1,-1,1,0.0,0,0,1,-0.5,-0.5,0,Fraser,0.0,0,0,0.0,329,False,0.0,0,0,0,0,0,,,44,0,0,0,40383.jpg,0.0,0,0,Forster,1.0,False,44.0,a,16,20,0.0,0,1156,30,16258,530,0.0,0.0,Forster,0,2018-08-26
0,1,54,,,1,40146,0,0,0,0,66.9,0,0,2,4.2,4.2,7,Ryan,4.7,4,1,16.5,330,False,72.4,0,0,0,0,270,,,50,0,0,0,40146.jpg,4.7,0,0,Bertrand,6.0,False,21.0,a,16,20,25.0,14,15330,1503,66464,1179,0.9,2.8,Bertrand,1,2018-08-26
0,0,0,,,0,80447,0,0,-1,1,0.0,0,0,2,-0.5,-0.5,0,Maya,0.0,0,0,0.0,331,False,0.0,0,0,0,0,0,,,44,0,0,0,80447.jpg,0.0,0,0,Yoshida,1.0,False,3.0,a,16,20,0.0,0,1757,30,28203,934,0.0,0.0,Yoshida,0,2018-08-26
0,0,23,100.0,100.0,0,58822,0,0,0,0,8.2,0,0,2,0.2,0.2,1,Cédric,0.7,4,0,4.4,332,False,21.4,0,0,0,0,235,,2018-08-12T12:31:12Z,45,0,0,0,58822.jpg,0.7,0,0,Soares,6.0,False,2.0,a,16,20,14.0,2,11257,304,98815,3449,0.2,0.4,Cédric,1,2018-08-26
0,0,38,,,1,88900,0,0,0,0,22.2,0,0,2,1.5,1.5,0,Jack,2.0,2,0,10.0,333,False,44.6,0,0,0,0,180,,,45,0,0,0,88900.jpg,3.0,0,0,Stephens,0.4,False,5.0,a,16,20,33.0,6,9175,34,5270,346,0.4,1.3,Stephens,1,2018-08-26
0,0,0,,,0,153373,0,0,0,0,0.0,0,0,2,-0.5,-0.5,0,Sam,0.0,0,0,0.0,334,False,0.0,0,0,0,0,0,,,40,0,0,0,153373.jpg,0.0,0,0,McQueen,1.2,False,38.0,a,16,20,0.0,0,4280,129,12276,435,0.0,0.0,McQueen,0,2018-08-26
0,0,0,,,0,171771,0,0,0,0,0.0,0,0,2,-0.5,-0.5,0,Jan,0.0,0,0,0.0,335,False,0.0,0,0,0,0,0,,,40,0,0,0,171771.jpg,0.0,0,0,Bednarek,4.1,False,35.0,a,16,20,0.0,0,8161,199,67620,2542,0.0,0.0,Bednarek,0,2018-08-26
0,0,41,,,1,167075,0,0,0,0,12.9,0,0,2,1.8,1.8,1,Wesley,2.3,4,0,5.3,336,False,38.4,0,0,0,0,270,,,45,0,0,0,167075.jpg,2.3,0,0,Hoedt,0.4,False,6.0,a,16,20,1.0,7,5209,103,5525,238,0.5,1.6,Hoedt,1,2018-08-26
0,0,0,,,0,17339,0,0,-1,1,0.0,0,0,3,-0.5,-0.5,0,Steven,0.0,0,0,0.0,337,False,0.0,0,0,0,0,0,,,49,0,0,0,17339.jpg,0.0,0,0,Davis,0.1,False,8.0,a,16,20,0.0,0,257,4,2877,89,0.0,0.0,Davis,0,2018-08-26
0,0,19,,,0,101178,0,0,-1,1,61.8,0,0,3,0.2,0.2,0,James,0.7,2,0,9.7,338,False,26.0,0,0,0,0,83,,,54,0,0,0,101178.jpg,2.0,0,0,Ward-Prowse,0.4,False,16.0,a,16,20,9.0,2,683,9,9195,311,0.1,0.4,Ward-Prowse,0,2018-08-26
0,0,18,,,1,78056,0,0,0,0,4.9,0,0,3,1.2,1.2,1,Oriol,1.7,3,0,4.5,339,False,21.6,0,0,0,0,172,,,45,0,0,0,78056.jpg,1.7,0,0,Romeu Vidal,2.7,False,14.0,a,16,20,18.0,5,23950,258,33959,1258,0.4,1.1,Oriol Romeu,1,2018-08-26
0,0,4,,,0,132015,0,0,0,0,29.4,0,0,3,-0.8,-0.8,-1,Pierre-Emile,-0.3,2,0,3.7,340,False,2.6,0,0,0,0,76,,,45,0,0,0,132015.jpg,-1.0,1,0,Højbjerg,0.4,False,23.0,a,16,20,5.0,-1,910,44,5804,214,-0.1,-0.2,Højbjerg,0,2018-08-26
0,0,0,0.0,0.0,0,128198,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Sofiane,0.0,0,0,0.0,341,False,0.0,0,0,0,0,0,Season-long loan to Celta Vigo,2018-07-21T11:01:08Z,55,0,0,0,128198.jpg,0.0,0,0,Boufal,0.0,False,19.0,u,16,20,0.0,0,7,1,202,8,0.0,0.0,Boufal,0,2018-08-26
0,0,0,0.0,0.0,0,153379,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Joshua,0.0,0,0,0.0,342,False,0.0,0,0,0,0,0,Season-long loan to Reading,2018-08-21T06:48:36Z,45,0,0,0,153379.jpg,0.0,0,0,Sims,0.1,False,39.0,u,16,20,0.0,0,245,1,1759,114,0.0,0.0,Sims,0,2018-08-26
0,0,25,,,1,83283,0,0,0,0,38.7,0,0,3,1.8,1.8,2,Nathan,2.3,4,0,11.9,343,False,20.2,0,0,0,0,270,,,55,0,0,0,83283.jpg,2.3,0,0,Redmond,0.4,False,22.0,a,16,20,61.0,7,3188,87,7807,270,0.4,1.3,Redmond,0,2018-08-26
1,0,30,,,1,151086,0,0,0,0,25.3,0,0,3,2.5,2.5,2,Mario,3.0,4,0,13.5,344,False,45.8,0,0,0,0,270,,,50,0,0,0,151086.jpg,3.0,0,0,Lemina,0.3,False,18.0,a,16,20,64.0,9,9059,374,4857,230,0.6,1.8,Lemina,1,2018-08-26
0,0,8,100.0,100.0,0,91047,0,0,-1,1,40.0,0,0,3,0.5,0.5,1,Stuart,1.0,1,0,5.2,345,False,6.0,0,0,0,0,65,,2018-08-18T13:01:12Z,54,0,0,0,91047.jpg,1.0,0,0,Armstrong,0.2,False,17.0,a,16,20,6.0,3,313,10,4811,118,0.2,0.6,Armstrong,0,2018-08-26
0,0,15,100.0,75.0,0,96787,0,0,-1,1,85.8,0,0,3,0.5,0.4,2,Mohamed,1.0,1,0,16.6,346,False,24.8,0,0,0,0,112,,2018-08-25T13:01:12Z,64,0,0,0,96787.jpg,1.5,0,0,Elyounoussi,0.2,False,11.0,a,16,20,56.0,3,526,17,13189,157,0.2,0.5,Elyounoussi,0,2018-08-26
0,0,10,,,0,20452,0,0,0,0,13.5,0,0,4,0.5,0.5,2,Shane,1.0,1,0,3.4,347,False,13.8,0,0,0,0,117,,,50,0,0,0,20452.jpg,1.5,0,0,Long,1.5,False,7.0,a,16,20,6.0,3,7249,532,27674,752,0.2,0.6,Long,0,2018-08-26
0,0,8,,,1,78356,0,0,-1,1,22.4,0,0,4,0.8,0.8,1,Charlie,1.3,3,0,7.8,348,False,13.6,0,0,0,0,149,,,59,0,0,0,78356.jpg,1.3,0,0,Austin,1.2,False,10.0,a,16,20,42.0,4,5535,116,34537,1575,0.2,0.7,Austin,0,2018-08-26
0,0,5,,,0,61548,0,0,-1,1,3.5,0,0,4,0.2,0.2,0,Manolo,0.7,0,0,0.5,349,False,0.0,0,0,0,0,36,,,59,0,0,0,61548.jpg,1.0,0,0,Gabbiadini,0.3,False,20.0,a,16,20,2.0,2,1101,21,7314,322,0.1,0.3,Gabbiadini,0,2018-08-26
0,0,0,0.0,0.0,0,98914,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Guido,0.0,0,0,0.0,350,False,0.0,0,0,0,0,0,Season-long loan to Leganes,2018-07-10T10:08:52Z,55,0,0,0,98914.jpg,0.0,0,0,Carrillo,0.0,False,9.0,u,16,20,0.0,0,31,1,99,5,0.0,0.0,Carrillo,0,2018-08-26
0,0,0,,,0,107265,0,0,0,0,0.0,0,0,1,-0.5,-0.5,0,Angus,0.0,0,0,0.0,452,False,0.0,0,0,0,0,0,,,45,0,0,0,107265.jpg,0.0,0,0,Gunn,0.2,False,28.0,a,16,20,0.0,0,101,2,2450,53,0.0,0.0,Gunn,0,2018-08-26
0,0,33,100.0,100.0,1,93100,0,0,-1,1,11.3,0,0,2,1.8,1.8,1,Jannik,2.3,2,0,5.8,463,False,36.6,0,0,0,0,180,,2018-08-18T18:01:12Z,49,0,0,0,93100.jpg,3.5,0,0,Vestergaard,0.5,False,4.0,a,16,20,10.0,7,2105,93,9349,269,0.5,1.4,Vestergaard,0,2018-08-26
0,0,0,,,0,169359,0,0,-1,1,0.0,0,0,2,-0.5,-0.5,0,Matt,0.0,0,0,0.0,479,False,0.0,0,0,0,0,0,,,44,0,0,0,169359.jpg,0.0,0,0,Targett,0.1,False,33.0,a,16,20,0.0,0,178,5,2047,50,0.0,0.0,Targett,0,2018-08-26
0,0,28,,,0,37915,0,0,0,0,0.0,0,0,1,2.8,1.8,0,Hugo,1.3,2,0,3.4,351,False,34.2,0,0,0,0,180,,,55,0,0,0,37915.jpg,2.0,0,3,Lloris,7.4,False,1.0,a,17,6,0.0,4,25829,741,71106,2332,0.2,0.7,Lloris,0,2018-08-26
0,0,0,,,0,39215,0,0,-1,1,0.0,0,0,1,1.5,0.5,0,Michel,0.0,0,0,0.0,352,False,0.0,0,0,0,0,0,,,49,0,0,0,39215.jpg,0.0,0,0,Vorm,0.1,False,13.0,a,17,6,0.0,0,159,13,1448,27,0.0,0.0,Vorm,0,2018-08-26
0,0,16,,,0,55605,0,0,-1,1,2.3,0,0,2,2.2,1.2,0,Toby,0.7,1,0,1.8,353,False,10.6,0,0,0,0,90,,,59,0,0,0,55605.jpg,2.0,0,0,Alderweireld,2.7,False,4.0,a,17,6,5.0,2,4019,168,43935,760,0.1,0.3,Alderweireld,0,2018-08-26
0,0,0,,,0,38290,0,0,-1,1,0.0,0,0,2,1.5,0.5,0,Danny,0.0,0,0,0.0,354,False,0.0,0,0,0,0,0,,,59,0,0,0,38290.jpg,0.0,0,0,Rose,1.1,False,3.0,a,17,6,0.0,0,959,26,22059,453,0.0,0.0,Rose,0,2018-08-26
0,3,51,,,0,39194,0,0,0,0,5.1,0,0,2,5.8,4.8,0,Jan,4.3,2,1,14.5,355,False,89.0,0,0,0,0,180,,,60,0,0,0,39194.jpg,6.5,0,0,Vertonghen,10.8,False,5.0,a,17,6,51.0,13,105444,1518,84991,2943,0.7,2.2,Vertonghen,0,2018-08-26
0,0,35,,,0,115556,0,0,-1,1,71.6,0,0,2,2.8,1.8,0,Ben,1.3,2,0,17.1,356,False,34.2,0,0,0,0,180,,,59,0,0,0,115556.jpg,2.0,0,0,Davies,5.9,False,33.0,a,17,6,65.0,4,13418,278,139461,3282,0.2,0.7,Davies,0,2018-08-26
0,3,32,,,0,77794,0,0,0,0,41.8,1,0,2,5.2,4.2,0,Kieran,3.7,1,1,12.0,357,False,47.2,0,0,0,0,90,,,60,0,0,0,77794.jpg,11.0,0,0,Trippier,24.1,False,2.0,a,17,6,31.0,11,156164,6598,217891,2312,0.6,1.8,Trippier,0,2018-08-26
0,0,0,,,0,158534,0,0,-1,1,0.0,0,0,2,1.5,0.5,0,Kyle,0.0,0,0,0.0,358,False,0.0,0,0,0,0,0,,,44,0,0,0,158534.jpg,0.0,0,0,Walker-Peters,0.4,False,16.0,a,17,6,0.0,0,2902,130,9805,264,0.0,0.0,Walker-Peters,0,2018-08-26
1,0,41,,,0,173904,0,0,0,0,11.7,0,0,2,3.8,2.8,0,Davinson,2.3,2,0,8.2,359,False,55.6,0,0,0,0,152,,,60,0,0,0,173904.jpg,3.5,0,0,Sánchez,2.5,False,6.0,a,17,6,15.0,7,9436,126,23005,707,0.4,1.2,Sánchez,0,2018-08-26
1,0,22,,,0,80226,0,0,0,0,20.7,0,0,2,3.2,2.2,0,Serge,1.7,1,0,5.8,360,False,32.8,0,0,0,0,90,,,60,0,0,0,80226.jpg,5.0,0,0,Aurier,1.0,False,24.0,a,17,6,4.0,5,6551,41,16913,432,0.3,0.8,Aurier,0,2018-08-26
0,0,35,100.0,100.0,0,93264,0,0,-1,1,33.7,0,0,3,2.5,1.5,0,Eric,1.0,2,0,7.1,361,False,36.4,0,0,0,0,159,,2018-08-11T18:01:12Z,49,0,0,0,93264.jpg,1.5,0,0,Dier,1.8,False,15.0,a,17,6,0.0,3,9337,376,36355,599,0.2,0.6,Dier,1,2018-08-26
0,0,6,,,0,39104,0,0,-1,1,2.2,0,0,3,2.2,1.2,0,Mousa,0.7,0,0,1.0,362,False,6.2,0,0,0,0,49,,,49,0,0,0,39104.jpg,1.0,0,0,Dembélé,1.4,False,19.0,a,17,6,1.0,2,6579,317,23098,687,0.1,0.4,Dembélé,0,2018-08-26
1,0,12,100.0,100.0,0,62974,0,0,0,0,14.8,0,0,3,2.8,1.8,0,Erik,1.3,0,0,9.3,363,False,22.6,0,0,0,0,17,,2018-08-18T13:01:12Z,65,0,0,0,62974.jpg,4.0,0,0,Lamela,0.1,False,11.0,a,17,6,56.0,4,1473,164,1719,53,0.2,0.6,Lamela,0,2018-08-26
0,0,20,,,0,80607,0,0,-1,1,94.5,0,0,3,2.8,1.8,0,Christian,1.3,2,0,17.3,364,False,25.6,0,0,0,0,180,,,94,0,0,0,80607.jpg,2.0,0,0,Eriksen,11.9,False,23.0,a,17,6,52.0,4,74153,1807,339542,5797,0.1,0.4,Eriksen,0,2018-08-26
1,2,52,,,0,108823,0,0,1,-1,23.2,0,0,3,6.2,5.2,0,Bamidele,4.7,2,1,22.4,365,False,77.4,0,0,0,0,169,,,91,0,0,0,108823.jpg,7.0,0,0,Alli,7.5,False,20.0,a,17,6,123.0,14,209545,6370,78435,2403,0.5,1.5,Alli,0,2018-08-26
0,0,0,0.0,0.0,0,54756,-1,1,-1,1,0.0,0,0,3,0.0,0.0,0,Victor,0.0,0,0,0.0,366,False,0.0,0,0,0,0,0,Knee injury - Unknown return date,2018-07-27T08:01:08Z,49,0,0,0,54756.jpg,0.0,0,0,Wanyama,0.0,False,12.0,i,17,6,0.0,0,109,5,1156,40,0.0,0.0,Wanyama,0,2018-08-26
0,0,7,0.0,0.0,0,85971,0,0,-2,2,1.0,0,0,3,0.0,0.0,0,Heung-Min,0.3,0,0,1.1,367,False,8.0,0,0,0,0,10,Has departed for the Asian Games with South Korea. - Unknown return date,2018-08-11T17:31:12Z,83,0,0,0,85971.jpg,1.0,0,0,Son,1.8,False,7.0,n,17,6,2.0,1,3159,127,296371,2067,0.0,0.1,Son,0,2018-08-26
0,0,3,100.0,100.0,0,157668,0,0,0,0,0.1,0,0,3,1.8,0.8,0,Harry,0.3,0,0,0.0,368,False,0.2,0,0,0,0,1,,2018-08-18T13:01:12Z,55,0,0,0,157668.jpg,1.0,0,0,Winks,0.0,False,8.0,a,17,6,0.0,1,110,9,242,7,0.1,0.2,Winks,0,2018-08-26
0,0,11,100.0,100.0,0,45268,0,0,0,0,7.1,0,0,3,2.2,1.2,0,Moussa,0.7,1,0,3.5,369,False,10.6,0,0,0,0,90,,2018-08-11T11:31:12Z,50,0,0,0,45268.jpg,2.0,0,0,Sissoko,0.1,False,17.0,a,17,6,17.0,2,2791,36,2620,90,0.1,0.4,Sissoko,0,2018-08-26
0,0,25,,,0,95715,0,0,0,0,14.3,0,0,3,4.5,3.5,0,Lucas,3.0,2,1,11.4,370,False,47.6,0,0,0,0,157,,,70,0,0,0,95715.jpg,4.5,0,0,Rodrigues Moura da Silva,2.3,False,27.0,a,17,6,52.0,9,45950,3617,48466,939,0.4,1.3,Lucas Moura,0,2018-08-26
0,0,0,,,0,19760,0,0,-2,2,0.0,0,0,4,1.5,0.5,0,Fernando,0.0,0,0,0.0,371,False,0.0,0,0,0,0,0,,,58,0,0,0,19760.jpg,0.0,0,0,Llorente,0.3,False,18.0,a,17,6,0.0,0,1740,89,8601,241,0.0,0.0,Llorente,0,2018-08-26
0,1,29,,,0,78830,0,0,0,0,55.3,0,0,4,4.2,3.2,0,Harry,2.7,2,1,18.4,372,False,46.6,0,0,0,0,178,,,125,0,0,0,78830.jpg,4.0,0,0,Kane,27.8,False,10.0,a,17,6,82.0,8,113484,6312,287405,5199,0.2,0.6,Kane,1,2018-08-26
0,0,0,,,0,168566,0,0,0,0,0.0,0,0,3,1.5,0.5,0,Georges-Kévin,0.0,0,0,0.0,497,False,0.0,0,0,0,0,0,,,50,0,0,0,168566.jpg,0.0,0,0,Nkoudou,0.0,False,14.0,a,17,6,0.0,0,126,6,526,10,0.0,0.0,Nkoudou,0,2018-08-26
0,0,3,,,0,168764,0,0,0,0,0.1,0,0,3,1.8,0.8,0,Luke,0.3,0,0,0.2,523,False,2.2,0,0,0,0,2,,,45,0,0,0,168764.jpg,1.0,0,0,Amos,0.1,False,40.0,a,17,6,0.0,1,2555,38,2070,75,0.1,0.2,Amos,0,2018-08-26
0,0,0,,,0,18656,0,0,0,0,0.0,0,0,1,-1.5,-0.5,0,Heurelho,0.0,0,0,0.0,373,False,0.0,0,0,0,0,0,,,45,0,0,0,18656.jpg,0.0,0,0,Gomes,0.4,False,1.0,a,18,57,0.0,0,406,19,4162,92,0.0,0.0,Gomes,0,2018-08-26
0,0,0,,,0,206882,0,0,0,0,0.0,0,0,1,-1.5,-0.5,0,Pontus,0.0,0,0,0.0,374,False,0.0,0,0,0,0,0,,,45,0,0,0,206882.jpg,0.0,0,0,Dahlberg,0.1,False,30.0,a,18,57,0.0,0,73,4,606,15,0.0,0.0,Dahlberg,0,2018-08-26
0,0,0,,,0,37742,0,0,-1,1,0.0,0,0,2,-1.5,-0.5,0,Younes,0.0,0,0,0.0,375,False,0.0,0,0,0,0,0,,,44,0,0,0,37742.jpg,0.0,0,0,Kaboul,0.2,False,4.0,a,18,57,0.0,0,358,15,3113,74,0.0,0.0,Kaboul,0,2018-08-26
0,0,36,,,1,41338,0,0,0,0,1.0,0,0,2,1.2,2.2,0,Craig,2.7,1,0,4.0,376,False,33.2,0,0,0,0,180,,,45,0,0,0,41338.jpg,4.0,0,0,Cathcart,0.2,False,15.0,a,18,57,6.0,8,5526,74,1878,81,0.6,1.8,Cathcart,0,2018-08-26
0,0,0,,,0,41945,0,0,-1,1,0.0,0,0,2,-1.5,-0.5,0,Sebastian,0.0,0,0,0.0,377,False,0.0,0,0,0,0,0,,,44,0,0,0,41945.jpg,0.0,0,0,Prödl,0.1,False,5.0,a,18,57,0.0,0,278,11,3088,64,0.0,0.0,Prödl,0,2018-08-26
2,2,54,100.0,100.0,1,40868,0,0,1,-1,88.2,1,0,2,3.5,4.5,0,José,5.0,1,0,16.2,378,False,64.2,0,0,0,0,180,,2018-07-29T09:01:10Z,46,0,0,0,40868.jpg,7.5,0,0,Holebas,6.6,False,25.0,a,18,57,10.0,15,266851,2916,60284,2808,1.1,3.3,Holebas,1,2018-08-26
0,0,0,0.0,0.0,0,52153,0,0,-1,1,0.0,0,0,2,0.0,0.0,0,Miguel,0.0,0,0,0.0,379,False,0.0,0,0,0,0,0,Knock - Expected back 02 Sep,2018-08-24T16:31:12Z,44,0,0,0,52153.jpg,0.0,0,0,Britos,0.1,False,3.0,i,18,57,0.0,0,135,0,1613,87,0.0,0.0,Britos,0,2018-08-26
0,0,23,,,1,85624,0,0,0,0,0.5,0,0,2,1.2,2.2,0,Christian,2.7,1,0,4.1,380,False,18.2,0,0,0,0,180,,,45,0,0,0,85624.jpg,4.0,0,0,Kabasele,0.8,False,27.0,a,18,57,22.0,8,9172,111,8083,385,0.6,1.8,Kabasele,0,2018-08-26
0,1,35,,,1,52940,0,0,0,0,13.0,0,0,2,1.2,2.2,0,Daryl,2.7,1,0,6.9,381,False,32.0,0,0,0,0,180,,,50,0,0,0,52940.jpg,4.0,0,0,Janmaat,0.6,False,2.0,a,18,57,23.0,8,5993,93,6185,252,0.5,1.6,Janmaat,1,2018-08-26
0,0,0,,,0,20145,0,0,-1,1,0.0,0,0,2,-1.5,-0.5,0,Adrian,0.0,0,0,0.0,382,False,0.0,0,0,0,0,0,,,44,0,0,0,20145.jpg,0.0,0,0,Mariappa,0.2,False,6.0,a,18,57,0.0,0,259,12,3465,70,0.0,0.0,Mariappa,0,2018-08-26
0,0,8,,,0,54484,0,0,-1,1,1.2,0,0,2,-0.8,0.2,0,Francisco,0.7,0,0,0.3,383,False,2.4,0,0,0,0,10,,,44,0,0,0,54484.jpg,1.0,0,0,Femenía Far,0.4,False,21.0,a,18,57,0.0,2,2864,78,10937,303,0.2,0.5,Kiko Femenía,0,2018-08-26
0,0,0,,,0,66247,0,0,-1,1,0.0,0,0,2,-1.5,-0.5,0,Marvin,0.0,0,0,0.0,384,False,0.0,0,0,0,0,0,,,44,0,0,0,66247.jpg,0.0,0,0,Zeegelaar,0.1,False,22.0,a,18,57,0.0,0,147,12,1843,48,0.0,0.0,Zeegelaar,0,2018-08-26
0,0,0,,,0,220166,0,0,-1,1,0.0,0,0,2,-1.5,-0.5,0,Marc,0.0,0,0,0.0,385,False,0.0,0,0,0,0,0,,,44,0,0,0,220166.jpg,0.0,0,0,Navarro,0.1,False,23.0,a,18,57,0.0,0,85,5,1698,27,0.0,0.0,Navarro,0,2018-08-26
0,0,0,,,0,155651,0,0,-1,1,0.0,0,0,2,-1.5,-0.5,0,Adam,0.0,0,0,0.0,386,False,0.0,0,0,0,0,0,,,44,0,0,0,155651.jpg,0.0,0,0,Masina,0.1,False,11.0,a,18,57,0.0,0,86,8,1913,41,0.0,0.0,Masina,0,2018-08-26
0,0,0,0.0,0.0,0,89085,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Nathaniel,0.0,0,0,0.0,387,False,0.0,0,0,0,0,0,Knock - Expected back 25 Aug,2018-07-29T09:01:10Z,45,0,0,0,89085.jpg,0.0,0,0,Chalobah,0.2,False,14.0,i,18,57,0.0,0,456,16,2841,100,0.0,0.0,Chalobah,0,2018-08-26
0,0,0,0.0,0.0,0,43250,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Tom,0.0,0,0,0.0,388,False,0.0,0,0,0,0,0,Achilles injury - Unknown return date,2018-07-05T14:31:07Z,50,0,0,0,43250.jpg,0.0,0,0,Cleverley,0.0,False,8.0,i,18,57,0.0,0,46,0,183,2,0.0,0.0,Cleverley,0,2018-08-26
0,0,18,,,1,38439,0,0,0,0,4.2,0,0,3,-0.2,0.8,0,Etienne,1.3,1,0,3.3,389,False,19.2,0,0,0,0,180,,,50,0,0,0,38439.jpg,2.0,0,0,Capoue,0.3,False,29.0,a,18,57,9.0,4,1815,53,3985,118,0.3,0.8,Capoue,1,2018-08-26
1,1,42,100.0,100.0,1,121599,0,0,0,0,43.9,0,0,3,1.5,2.5,0,Abdoulaye,3.0,1,0,9.1,390,False,43.6,0,0,0,0,180,,2018-07-29T09:01:10Z,60,0,0,0,121599.jpg,4.5,0,0,Doucouré,1.9,False,16.0,a,18,57,4.0,9,12195,434,26361,684,0.5,1.5,Doucouré,0,2018-08-26
0,3,70,,,1,61566,0,0,1,-1,32.7,1,0,3,4.5,5.5,0,Roberto,6.0,1,2,18.3,391,False,82.4,0,0,0,0,176,,,61,0,0,0,61566.jpg,9.0,0,0,Pereyra,7.3,False,37.0,a,18,57,68.0,18,331401,6845,81527,4069,1.0,3.0,Pereyra,0,2018-08-26
0,2,31,,,1,108413,0,0,0,0,28.0,0,0,3,2.2,3.2,0,Will,3.7,1,1,12.5,392,False,60.0,0,0,0,0,162,,,50,0,0,0,108413.jpg,5.5,0,0,Hughes,1.2,False,19.0,a,18,57,37.0,11,50030,1868,16727,720,0.7,2.2,Hughes,1,2018-08-26
0,0,0,0.0,0.0,0,94924,0,0,-1,1,0.0,0,0,3,0.0,0.0,0,Gerard,0.0,0,0,0.0,394,False,0.0,0,0,0,0,0,Knock - Expected back 01 Sep,2018-07-29T09:01:10Z,54,0,0,0,94924.jpg,0.0,0,0,Deulofeu,0.2,False,7.0,i,18,57,0.0,0,424,19,9231,226,0.0,0.0,Deulofeu,0,2018-08-26
0,0,26,,,1,73426,0,0,0,0,28.2,0,0,4,1.2,2.2,0,Andre,2.7,1,1,13.4,395,False,39.6,0,0,0,0,140,,,60,0,0,0,73426.jpg,4.0,0,0,Gray,0.7,False,18.0,a,18,57,66.0,8,11385,353,9817,365,0.5,1.3,Gray,0,2018-08-26
1,3,41,,,1,41725,0,0,0,0,33.7,1,0,4,3.2,4.2,0,Troy,4.7,1,1,19.2,396,False,64.0,0,0,0,0,178,,,60,0,0,0,41725.jpg,7.0,0,0,Deeney,3.8,False,9.0,a,18,57,95.0,14,147566,4924,30445,1886,0.8,2.3,Deeney,0,2018-08-26
0,0,0,25.0,25.0,0,20046,0,0,0,0,0.0,0,0,4,-0.4,-0.1,0,Stefano,0.0,0,0,0.0,397,False,0.0,0,0,0,0,0,Lack of match fitness - 25% chance of playing,2018-07-05T14:31:07Z,50,0,0,0,20046.jpg,0.0,0,0,Okaka,0.0,False,33.0,d,18,57,0.0,0,322,14,778,29,0.0,0.0,Okaka,0,2018-08-26
0,0,0,0.0,0.0,0,133801,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Jerome,0.0,0,0,0.0,398,False,0.0,0,0,0,0,0,Season-long loan to Sunderland,2018-07-26T08:24:43Z,45,0,0,0,133801.jpg,0.0,0,0,Sinclair,0.1,False,17.0,u,18,57,0.0,0,636,22,3340,98,0.0,0.0,Sinclair,0,2018-08-26
0,0,36,,,1,9089,0,0,0,0,10.0,0,0,1,1.2,2.2,0,Ben,2.7,1,0,3.2,445,False,22.2,0,0,0,0,180,,,45,0,0,0,9089.jpg,4.0,0,2,Foster,4.8,False,26.0,a,18,57,0.0,8,29465,485,26190,1121,0.6,1.8,Foster,0,2018-08-26
0,0,6,,,0,157775,0,0,-1,1,0.9,0,0,3,-0.8,0.2,0,Ken,0.7,0,0,2.4,446,False,6.4,0,0,0,0,31,,,49,0,0,0,157775.jpg,1.0,0,0,Sema,0.1,False,12.0,a,18,57,17.0,2,229,9,1690,35,0.1,0.4,Sema,0,2018-08-26
0,0,0,,,0,216058,0,0,0,0,0.0,0,0,3,-1.5,-0.5,0,Domingos,0.0,0,0,0.0,517,False,0.0,0,0,0,0,0,,,45,0,0,0,216058.jpg,0.0,0,0,Quina,0.1,False,20.0,a,18,57,0.0,0,620,19,1293,36,0.0,0.0,Quina,0,2018-08-26
0,0,4,,,0,173514,0,0,0,0,23.2,0,0,4,-0.8,0.2,0,Isaac,0.7,0,0,2.8,524,False,4.4,0,0,0,0,17,,,45,0,0,0,173514.jpg,1.0,0,0,Success Ajayi,0.8,False,10.0,a,18,57,0.0,2,37739,1329,16091,742,0.2,0.4,Success,0,2018-08-26
0,0,0,,,0,60706,0,0,0,0,0.0,0,0,1,0.5,-0.5,0,Adrián,0.0,0,0,0.0,399,False,0.0,0,0,0,0,0,,,45,0,0,0,60706.jpg,0.0,0,0,San Miguel del Castillo,0.5,False,13.0,a,19,21,0.0,0,351,7,4539,164,0.0,0.0,Adrián,0,2018-08-26
0,1,60,,,0,37096,0,0,0,0,0.0,0,0,1,3.2,2.2,5,Lukasz,2.7,9,0,11.4,400,False,115.0,0,0,0,0,270,,,45,0,0,0,37096.jpg,2.7,0,16,Fabianski,16.0,False,1.0,a,19,21,0.0,8,21586,1145,117254,3440,0.6,1.8,Fabianski,0,2018-08-26
