assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,ea_index,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,loaned_in,loaned_out,loans_in,loans_out,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards,date
0,0,0,,,0,57410,0,0,0,0,0.0,0,0,2,5.2,4.2,0,Nicolás,0.0,0,0,0.0,264,False,0.0,0,0,0,0,0,,,65,0,0,0,57410.jpg,0.0,0,0,Otamendi,7.5,False,30.0,a,13,43,0.0,0,2945,2945,62788,62788,0.0,0.0,Otamendi,0,2018-08-17
0,1,27,,,1,58621,0,0,0,0,1.9,0,0,2,5.2,4.2,7,Kyle,7.0,0,0,1.6,265,False,11.8,0,0,0,0,90,,,65,0,0,0,58621.jpg,7.0,0,0,Walker,12.8,False,2.0,a,13,43,2.0,7,29272,29272,15835,15835,1.1,1.1,Walker,0,2018-08-17
0,0,0,,,0,100180,0,0,0,0,0.0,0,0,2,4.2,3.2,0,Danilo Luiz,0.0,0,0,0.0,266,False,0.0,0,0,0,0,0,,,55,0,0,0,100180.jpg,0.0,0,0,da Silva,0.9,False,3.0,a,13,43,0.0,0,445,445,9906,9906,0.0,0.0,Danilo,0,2018-08-17
2,3,46,,,1,102826,1,-1,1,-1,28.0,1,0,2,4.8,3.8,15,Benjamin,15.0,0,0,11.4,267,True,56.8,0,0,0,0,90,,,61,0,0,0,102826.jpg,15.0,0,0,Mendy,16.3,False,22.0,a,13,43,29.0,15,258259,258259,9755,9755,2.5,2.5,Mendy,0,2018-08-17
0,0,21,100.0,100.0,1,146941,0,0,0,0,1.3,0,0,2,4.2,3.2,6,Aymeric,6.0,0,0,5.3,268,False,14.2,0,0,0,0,90,,2018-07-29T09:31:09Z,55,0,0,0,146941.jpg,6.0,0,0,Laporte,1.6,False,14.0,a,13,43,37.0,6,12094,12094,3553,3553,1.1,1.1,Laporte,0,2018-08-17
0,0,0,,,0,41823,0,0,0,0,0.0,0,0,2,4.2,3.2,0,Fabian,0.0,0,0,0.0,269,False,0.0,0,0,0,0,0,,,55,0,0,0,41823.jpg,0.0,0,0,Delph,0.4,False,18.0,a,13,43,0.0,0,228,228,2358,2358,0.0,0.0,Delph,0,2018-08-17
0,0,22,,,1,103955,0,0,0,0,17.8,0,0,3,5.6,4.6,7,Raheem,7.0,0,1,10.8,270,False,38.2,0,0,0,0,86,,,110,0,0,0,103955.jpg,7.0,0,0,Sterling,3.2,False,7.0,a,13,43,52.0,7,46667,46667,8021,8021,0.6,0.6,Sterling,1,2018-08-17
0,0,0,,,0,20664,0,0,0,0,0.0,0,0,3,4.5,3.5,0,David,0.0,0,0,0.0,271,False,0.0,0,0,0,0,0,,,85,0,0,0,20664.jpg,0.0,0,0,Silva,4.1,False,21.0,a,13,43,0.0,0,9189,9189,47025,47025,0.0,0.0,David Silva,0,2018-08-17
0,0,12,,,1,27789,0,0,0,0,11.8,0,0,3,3.2,2.2,3,Fernando,3.0,0,0,1.9,272,False,7.6,0,0,0,0,90,,,55,0,0,0,27789.jpg,3.0,0,0,Luiz Rosa,6.6,False,25.0,a,13,43,0.0,3,10401,10401,25918,25918,0.5,0.5,Fernandinho,0,2018-08-17
0,0,0,25.0,,0,61366,-1,1,-1,1,14.8,0,0,3,1.3,4.2,0,Kevin,0.0,0,0,2.6,273,False,4.4,0,0,0,0,30,Knee injury - 25% chance of playing,2018-08-15T16:01:11Z,99,0,0,0,61366.jpg,0.0,0,0,De Bruyne,17.4,False,17.0,d,13,43,7.0,0,27196,27196,493700,493700,0.0,0.0,De Bruyne,1,2018-08-17
0,0,9,,,1,59859,0,0,0,0,6.7,0,0,3,3.2,2.2,3,Ilkay,3.0,0,0,2.1,274,False,3.6,0,0,0,0,90,,,55,0,0,0,59859.jpg,3.0,0,0,Gündogan,1.7,False,8.0,a,13,43,11.0,3,11824,11824,7288,7288,0.5,0.5,Gündogan,0,2018-08-17
0,0,3,,,0,182156,0,0,0,0,11.1,0,0,3,5.0,4.0,1,Leroy,1.0,0,0,1.2,275,False,0.0,0,0,0,0,3,,,95,0,0,0,182156.jpg,1.0,0,0,Sané,12.2,False,19.0,a,13,43,1.0,1,24233,24233,97516,97516,0.1,0.1,Sané,0,2018-08-17
0,0,23,,,1,165809,1,-1,1,-1,6.1,0,0,3,4.2,3.2,8,Bernardo Mota,8.0,0,1,6.5,276,False,35.6,0,0,0,0,90,,,76,0,0,0,165809.jpg,8.0,0,0,Veiga de Carvalho e Silva,10.1,False,20.0,a,13,43,23.0,8,164779,164779,16397,16397,1.1,1.1,Bernardo Silva,0,2018-08-17
0,0,0,100.0,100.0,0,209244,0,0,0,0,0.0,0,0,3,3.0,2.0,0,Phil,0.0,0,0,0.0,277,False,0.0,0,0,0,0,0,,2018-07-29T09:31:09Z,50,0,0,0,209244.jpg,0.0,0,0,Foden,0.3,False,47.0,a,13,43,0.0,0,475,475,2796,2796,0.0,0.0,Foden,0,2018-08-17
0,0,0,,,0,216183,0,0,0,0,0.0,0,0,3,3.0,2.0,0,Brahim,0.0,0,0,0.0,278,False,0.0,0,0,0,0,0,,,50,0,0,0,216183.jpg,0.0,0,0,Diaz,0.1,False,55.0,a,13,43,0.0,0,93,93,443,443,0.0,0.0,Diaz,0,2018-08-17
0,0,0,,,0,206325,0,0,0,0,0.0,0,0,3,3.0,2.0,0,Oleksandr,0.0,0,0,0.0,279,False,0.0,0,0,0,0,0,,,50,0,0,0,206325.jpg,0.0,0,0,Zinchenko,0.0,False,35.0,a,13,43,0.0,0,65,65,382,382,0.0,0.0,Zinchenko,0,2018-08-17
0,0,4,,,1,37572,0,0,0,0,29.6,0,0,4,6.0,5.0,2,Sergio,2.0,0,0,7.7,280,False,8.2,0,0,0,0,78,,,110,0,0,0,37572.jpg,2.0,0,0,Agüero,32.6,False,10.0,a,13,43,39.0,2,90838,90838,38818,38818,0.2,0.2,Agüero,0,2018-08-17
0,0,1,,,0,205651,0,0,0,0,0.7,0,0,4,5.7,4.7,1,Gabriel Fernando,1.0,0,0,0.1,281,False,0.2,0,0,0,0,11,,,105,0,0,0,205651.jpg,1.0,0,0,de Jesus,2.5,False,33.0,a,13,43,0.0,1,3819,3819,14324,14324,0.1,0.1,Jesus,0,2018-08-17
0,0,15,,,0,51940,0,0,0,0,0.0,0,0,1,5.0,4.5,3,David,3.0,1,0,2.1,282,False,21.2,0,0,0,0,90,,,60,0,0,0,51940.jpg,3.0,0,3,De Gea,29.9,False,1.0,a,14,1,0.0,3,18728,18728,34915,34915,0.5,0.5,De Gea,0,2018-08-17
0,0,0,0.0,0.0,0,42899,0,0,0,0,0.0,0,0,1,0.0,0.0,0,Sergio,0.0,0,0,0.0,283,False,0.0,0,0,0,0,0,Knee injury - Unknown return date,2018-08-09T11:31:11Z,50,0,0,0,42899.jpg,0.0,0,0,Romero,0.1,False,22.0,i,14,1,0.0,0,36,36,601,601,0.0,0.0,Romero,0,2018-08-17
0,0,0,100.0,100.0,0,55909,-1,1,-1,1,0.0,0,0,2,4.1,3.6,0,Chris,0.0,0,0,0.0,284,False,0.0,0,0,0,0,0,,2018-07-29T08:31:08Z,59,0,0,0,55909.jpg,0.0,0,0,Smalling,2.7,False,12.0,a,14,1,0.0,0,756,756,35130,35130,0.0,0.0,Smalling,0,2018-08-17
0,0,0,,,0,76359,-1,1,-1,1,0.0,0,0,2,3.6,3.1,0,Phil,0.0,0,0,0.0,285,False,0.0,0,0,0,0,0,,,54,0,0,0,76359.jpg,0.0,0,0,Jones,2.4,False,4.0,a,14,1,0.0,0,516,516,49372,49372,0.0,0.0,Jones,0,2018-08-17
0,3,30,100.0,100.0,0,106760,1,-1,1,-1,14.5,1,0,2,3.3,2.8,11,Luke,11.0,1,1,11.1,286,True,60.8,0,0,0,0,90,,2018-07-29T08:31:08Z,51,0,0,0,106760.jpg,11.0,0,0,Shaw,9.5,False,23.0,a,14,1,36.0,11,198302,198302,14710,14710,2.2,2.2,Shaw,0,2018-08-17
0,0,0,0.0,0.0,0,58893,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Marcos,0.0,0,0,0.0,287,False,0.0,0,0,0,0,0,Knock - Expected back 19 Aug,2018-07-25T08:01:08Z,50,0,0,0,58893.jpg,0.0,0,0,Rojo,0.1,False,16.0,i,14,1,0.0,0,108,108,1103,1103,0.0,0.0,Rojo,0,2018-08-17
0,0,0,0.0,0.0,0,20695,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Antonio,0.0,0,0,0.0,288,False,0.0,0,0,0,0,0,Calf injury - Expected back 19 Aug,2018-07-23T07:31:08Z,65,0,0,0,20695.jpg,0.0,0,0,Valencia,0.7,False,25.0,i,14,1,0.0,0,272,272,7671,7671,0.0,0.0,Valencia,0,2018-08-17
0,0,16,,,0,40002,0,0,0,0,2.3,0,0,2,3.1,2.6,2,Matteo,2.0,1,0,3.0,289,False,20.6,0,0,0,0,90,,,50,0,0,0,40002.jpg,2.0,0,0,Darmian,0.5,False,36.0,a,14,1,7.0,2,2537,2537,2678,2678,0.4,0.4,Darmian,0,2018-08-17
0,0,0,0.0,0.0,0,58877,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Daley,0.0,0,0,0.0,290,False,0.0,0,0,0,0,0,Transferred to Ajax,2018-07-18T10:05:48Z,50,0,0,0,58877.jpg,0.0,0,0,Blind,0.0,False,17.0,u,14,1,0.0,0,14,14,228,228,0.0,0.0,Blind,0,2018-08-17
0,0,13,100.0,75.0,0,197365,0,0,0,0,0.3,0,0,2,3.7,2.4,2,Eric,2.0,1,0,2.4,291,False,23.4,0,0,0,0,90,,2018-08-10T19:31:12Z,55,0,0,0,197365.jpg,2.0,0,0,Bailly,4.0,False,3.0,a,14,1,0.0,2,26129,26129,9286,9286,0.4,0.4,Bailly,0,2018-08-17
0,0,15,,,0,184667,0,0,0,0,0.5,0,0,2,3.1,2.6,2,Victor,2.0,1,0,2.6,292,False,25.2,0,0,0,0,90,,,50,0,0,0,184667.jpg,2.0,0,0,Lindelöf,1.4,False,2.0,a,14,1,0.0,2,5702,5702,4353,4353,0.4,0.4,Lindelöf,0,2018-08-17
0,0,0,100.0,75.0,0,18892,0,0,0,0,0.0,0,0,2,4.2,2.8,0,Ashley,0.0,0,0,0.0,293,False,0.0,0,0,0,0,0,,2018-08-10T19:31:12Z,60,0,0,0,18892.jpg,0.0,0,0,Young,1.9,False,18.0,a,14,1,0.0,0,1229,1229,13323,13323,0.0,0.0,Young,0,2018-08-17
0,0,0,0.0,0.0,0,216051,0,0,0,0,0.0,0,0,2,0.0,0.0,0,José Diogo,0.0,0,0,0.0,294,False,0.0,0,0,0,0,0,Knock - Expected back 01 Sep,2018-07-18T19:31:07Z,55,0,0,0,216051.jpg,0.0,0,0,Dalot Teixeira,0.0,False,20.0,i,14,1,0.0,0,31,31,506,506,0.0,0.0,Dalot,0,2018-08-17
1,0,22,,,0,37265,0,0,0,0,45.9,0,0,3,4.9,4.4,5,Alexis,5.0,1,0,8.2,295,False,13.8,0,0,0,0,90,,,105,0,0,0,37265.jpg,5.0,0,0,Sánchez,9.0,False,7.0,a,14,1,22.0,5,11788,11788,50158,50158,0.5,0.5,Sánchez,0,2018-08-17
0,0,0,0.0,0.0,0,62398,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Nemanja,0.0,0,0,0.0,296,False,0.0,0,0,0,0,0,Abdominal injury - Expected back 25 Aug,2018-07-29T08:31:08Z,50,0,0,0,62398.jpg,0.0,0,0,Matic,0.7,False,31.0,i,14,1,0.0,0,570,570,8848,8848,0.0,0.0,Matic,0,2018-08-17
1,0,24,,,0,43670,0,0,0,0,28.8,0,0,3,3.2,2.7,5,Juan,5.0,1,0,5.9,297,False,27.0,0,0,0,0,90,,,65,0,0,0,43670.jpg,5.0,0,0,Mata,2.5,False,8.0,a,14,1,3.0,5,17558,17558,10636,10636,0.8,0.8,Mata,0,2018-08-17
0,0,4,100.0,75.0,0,41184,0,0,0,0,0.0,0,0,3,2.5,1.5,1,Marouane,1.0,1,0,0.7,298,False,7.0,0,0,0,0,6,,2018-08-10T19:31:12Z,50,0,0,0,41184.jpg,1.0,0,0,Fellaini,0.7,False,27.0,a,14,1,0.0,1,1795,1795,3320,3320,0.2,0.2,Fellaini,0,2018-08-17
0,0,0,0.0,0.0,0,59846,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Ander,0.0,0,0,0.0,299,False,0.0,0,0,0,0,0,Hamstring injury - Expected back 19 Aug,2018-08-06T06:31:10Z,50,0,0,0,59846.jpg,0.0,0,0,Herrera,0.1,False,21.0,i,14,1,0.0,0,127,127,2505,2505,0.0,0.0,Herrera,0,2018-08-17
0,0,0,75.0,75.0,0,109322,0,0,0,0,0.0,0,0,3,2.5,2.2,0,Jesse,0.0,0,0,0.0,300,False,0.0,0,0,0,0,0,Lack of match fitness - 75% chance of playing,2018-08-09T11:31:11Z,70,0,0,0,109322.jpg,0.0,0,0,Lingard,4.4,False,14.0,d,14,1,0.0,0,1340,1340,61614,61614,0.0,0.0,Lingard,0,2018-08-17
0,0,0,,,0,148225,-1,1,-1,1,0.0,0,0,3,3.6,3.1,0,Anthony,0.0,0,0,0.0,301,False,0.0,0,0,0,0,0,,,74,0,0,0,148225.jpg,0.0,0,0,Martial,0.8,False,11.0,a,14,1,0.0,0,702,702,12060,12060,0.0,0.0,Martial,0,2018-08-17
0,2,29,100.0,75.0,1,74208,1,-1,1,-1,9.9,0,0,3,3.9,2.5,10,Paul,10.0,0,1,9.1,302,False,56.8,0,0,0,0,83,,2018-08-10T19:31:12Z,81,0,0,0,74208.jpg,10.0,0,0,Pogba,15.0,False,6.0,a,14,1,24.0,10,239818,239818,21168,21168,1.2,1.3,Pogba,0,2018-08-17
0,0,3,,,0,195851,0,0,0,0,0.6,0,0,3,2.3,1.8,1,Scott,1.0,1,0,0.3,303,False,0.4,0,0,0,0,14,,,45,0,0,0,195851.jpg,1.0,0,0,McTominay,0.8,False,39.0,a,14,1,2.0,1,2013,2013,4316,4316,0.2,0.2,McTominay,0,2018-08-17
0,0,8,,,1,101582,0,0,0,0,5.1,0,0,3,3.0,2.5,2,Frederico,2.0,0,0,1.0,304,False,4.6,0,0,0,0,75,,,60,0,0,0,101582.jpg,2.0,0,0,Rodrigues de Paula Santos,4.7,False,17.0,a,14,1,0.0,2,11676,11676,29698,29698,0.3,0.3,Fred,1,2018-08-17
0,0,13,,,1,176297,0,0,0,0,5.8,0,0,4,3.3,2.8,2,Marcus,2.0,0,0,1.7,305,False,11.0,0,0,0,0,66,,,70,0,0,0,176297.jpg,2.0,0,0,Rashford,11.0,False,10.0,a,14,1,0.0,2,21000,21000,51430,51430,0.3,0.3,Rashford,0,2018-08-17
0,0,-2,100.0,75.0,0,66749,0,0,0,0,0.5,0,0,4,5.5,3.8,1,Romelu,1.0,1,0,2.2,306,False,4.0,0,0,0,0,23,,2018-08-10T19:31:12Z,110,0,0,0,66749.jpg,1.0,0,0,Lukaku,8.1,False,9.0,a,14,1,17.0,1,30397,30397,22571,22571,0.1,0.1,Lukaku,0,2018-08-17
0,0,13,,,0,156689,0,0,0,0,5.8,0,0,3,2.5,2.0,1,Andreas,1.0,1,0,2.8,481,False,22.2,0,0,0,0,90,,,50,0,0,0,156689.jpg,1.0,0,0,Pereira,0.6,False,15.0,a,14,1,0.0,1,2577,2577,5219,5219,0.2,0.2,Pereira,1,2018-08-17
0,0,0,,,0,6744,0,0,0,0,0.0,0,0,1,3.7,3.2,0,Lee,0.0,0,0,0.0,520,False,0.0,0,0,0,0,0,,,50,0,0,0,6744.jpg,0.0,0,0,Grant,0.0,False,13.0,a,14,1,0.0,0,56,56,15,15,0.0,0.0,Grant,0,2018-08-17
0,0,0,,,0,19838,0,0,0,0,0.0,0,0,1,2.5,1.0,0,Robert,0.0,0,0,0.0,307,False,0.0,0,0,0,0,0,,,45,0,0,0,19838.jpg,0.0,0,0,Elliot,0.3,False,1.0,a,15,4,0.0,0,155,155,1069,1069,0.0,0.0,Elliot,0,2018-08-17
0,0,0,,,0,59735,0,0,0,0,0.0,0,0,1,2.5,1.0,0,Karl,0.0,0,0,0.0,308,False,0.0,0,0,0,0,0,,,45,0,0,0,59735.jpg,0.0,0,0,Darlow,0.1,False,26.0,a,15,4,0.0,0,58,58,343,343,0.0,0.0,Darlow,0,2018-08-17
0,0,15,100.0,75.0,0,67089,0,0,0,0,0.0,0,0,1,3.2,1.2,2,Martin,2.0,2,0,3.3,309,False,33.0,0,0,0,0,90,,2018-08-11T11:31:12Z,50,0,0,0,67089.jpg,2.0,0,3,Dubravka,0.4,False,12.0,a,15,4,0.0,2,1113,1113,629,629,0.4,0.4,Dubravka,0,2018-08-17
0,0,6,75.0,,0,151119,0,0,0,0,1.2,0,0,2,1.6,0.7,1,DeAndre,1.0,2,0,0.8,310,False,6.0,0,0,0,0,90,Knee injury - 75% chance of playing,2018-08-11T18:01:12Z,45,0,0,0,151119.jpg,1.0,0,0,Yedlin,1.4,False,22.0,d,15,4,1.0,1,864,864,12194,12194,0.2,0.2,Yedlin,0,2018-08-17
0,0,9,100.0,100.0,0,58845,0,0,0,0,0.7,0,0,2,2.2,0.7,1,Ciaran,1.0,2,0,4.5,311,False,18.4,0,0,0,0,90,,2018-07-05T14:31:07Z,45,0,0,0,58845.jpg,1.0,0,0,Clark,0.3,False,2.0,a,15,4,26.0,1,1723,1723,894,894,0.2,0.2,Clark,0,2018-08-17
0,0,16,,,0,101148,0,0,0,0,0.5,0,0,2,2.6,1.1,1,Jamaal,1.0,2,0,2.1,312,False,14.8,0,0,0,0,90,,,50,0,0,0,101148.jpg,1.0,0,0,Lascelles,8.1,False,6.0,a,15,4,6.0,1,3325,3325,27605,27605,0.2,0.2,Lascelles,0,2018-08-17
0,0,8,,,0,106618,0,0,0,0,1.4,0,0,2,2.2,0.7,1,Paul,1.0,2,0,1.2,313,False,10.0,0,0,0,0,90,,,45,0,0,0,106618.jpg,1.0,0,0,Dummett,0.2,False,3.0,a,15,4,1.0,1,1213,1213,715,715,0.2,0.2,Dummett,0,2018-08-17
0,0,0,0.0,0.0,0,77359,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Florian,0.0,0,0,0.0,314,False,0.0,0,0,0,0,0,Knee injury - Unknown return date,2018-07-29T08:31:08Z,45,0,0,0,77359.jpg,0.0,0,0,Lejeune,0.0,False,20.0,i,15,4,0.0,0,29,29,265,265,0.0,0.0,Lejeune,0,2018-08-17
0,0,0,,,0,109528,0,0,0,0,0.0,0,0,2,2.2,0.7,0,Javier,0.0,0,0,0.0,315,False,0.0,0,0,0,0,0,,,45,0,0,0,109528.jpg,0.0,0,0,Manquillo,0.2,False,19.0,a,15,4,0.0,0,128,128,848,848,0.0,0.0,Manquillo,0,2018-08-17
0,0,0,0.0,0.0,0,149736,0,0,0,0,0.0,0,0,2,0.0,0.0,0,Chancel,0.0,0,0,0.0,316,False,0.0,0,0,0,0,0,Transferred to Porto,2018-07-24T14:34:52Z,40,0,0,0,149736.jpg,0.0,0,0,Mbemba,0.2,False,18.0,u,15,4,0.0,0,207,207,2176,2176,0.0,0.0,Mbemba,0,2018-08-17
1,0,19,,,0,56983,0,0,0,0,36.7,0,0,3,2.5,1.0,5,Matt,5.0,2,0,6.7,317,False,21.4,0,0,0,0,68,,,60,0,0,0,56983.jpg,5.0,0,0,Ritchie,1.2,False,11.0,a,15,4,9.0,5,8227,8227,3285,3285,0.8,0.8,Ritchie,0,2018-08-17
0,0,13,100.0,100.0,0,50232,0,0,0,0,31.8,0,0,3,2.2,0.7,2,Jonjo,2.0,2,0,4.3,318,False,11.4,0,0,0,0,90,,2018-08-02T09:31:10Z,55,0,0,0,50232.jpg,2.0,0,0,Shelvey,1.1,False,8.0,a,15,4,0.0,2,2031,2031,3729,3729,0.4,0.4,Shelvey,0,2018-08-17
0,0,7,,,0,28147,0,0,0,0,12.5,0,0,3,2.0,0.5,1,Mohamed,1.0,2,0,3.2,319,False,11.4,0,0,0,0,90,,,50,0,0,0,28147.jpg,1.0,0,0,Diamé,0.1,False,10.0,a,15,4,8.0,1,281,281,484,484,0.2,0.2,Diamé,1,2018-08-17
0,0,4,100.0,100.0,0,104953,0,0,0,0,14.0,0,0,3,2.2,0.7,1,Christian,1.0,0,0,2.1,320,False,6.2,0,0,0,0,21,,2018-07-05T14:31:07Z,55,0,0,0,104953.jpg,1.0,0,0,Atsu,0.2,False,30.0,a,15,4,1.0,1,215,215,1282,1282,0.2,0.2,Atsu,0,2018-08-17
0,0,0,,,0,114243,0,0,0,0,0.0,0,0,3,2.0,0.5,0,Jacob,0.0,0,0,0.0,321,False,0.0,0,0,0,0,0,,,50,0,0,0,114243.jpg,0.0,0,0,Murphy,0.1,False,7.0,a,15,4,0.0,0,72,72,434,434,0.0,0.0,Murphy,0,2018-08-17
0,0,0,0.0,0.0,0,195384,0,0,0,0,0.0,0,0,3,0.0,0.0,0,Mikel,0.0,0,0,0.0,322,False,0.0,0,0,0,0,0,Transferred to  Real Sociedad,2018-07-13T08:33:32Z,50,0,0,0,195384.jpg,0.0,0,0,Merino,0.0,False,23.0,u,15,4,0.0,0,3,3,26,26,0.0,0.0,Merino,0,2018-08-17
0,0,0,,,0,153127,0,0,0,0,0.0,0,0,3,1.8,0.3,0,Isaac,0.0,0,0,0.0,323,False,0.0,0,0,0,0,0,,,45,0,0,0,153127.jpg,0.0,0,0,Hayden,0.2,False,14.0,a,15,4,0.0,0,243,243,1069,1069,0.0,0.0,Hayden,0,2018-08-17
0,0,0,,,0,76542,0,0,0,0,0.0,0,0,3,2.0,0.5,0,Sung-yueng,0.0,0,0,0.0,324,False,0.0,0,0,0,0,0,,,50,0,0,0,76542.jpg,0.0,0,0,Ki,0.2,False,4.0,a,15,4,0.0,0,95,95,1871,1871,0.0,0.0,Ki Sung-yueng,0,2018-08-17
0,0,0,0.0,0.0,0,104547,0,0,0,0,0.0,0,0,4,0.0,0.0,0,Dwight,0.0,0,0,0.0,325,False,0.0,0,0,0,0,0,Season-long to to West Bromwich Albion ,2018-08-07T09:52:46Z,60,0,0,0,104547.jpg,0.0,0,0,Gayle,0.1,False,9.0,u,15,4,0.0,0,37,37,3664,3664,0.0,0.0,Gayle,0,2018-08-17
0,0,9,,,0,168580,0,0,0,0,13.1,0,0,4,2.5,1.0,2,Ayoze,2.0,2,0,4.6,326,False,15.6,0,0,0,0,80,,,65,0,0,0,168580.jpg,2.0,0,0,Pérez,2.9,False,17.0,a,15,4,17.0,2,4586,4586,12109,12109,0.3,0.3,Pérez,0,2018-08-17
0,1,30,,,0,61316,0,0,0,0,15.8,0,0,4,1.8,0.3,5,Jose Luis,5.0,2,1,12.2,327,False,38.6,0,0,0,0,58,,,50,0,0,0,61316.jpg,5.0,0,0,Mato Sanmartín,3.5,False,21.0,a,15,4,68.0,5,61505,61505,14914,14914,1.0,1.0,Joselu,1,2018-08-17
0,0,8,,,0,167767,0,0,0,0,1.5,0,0,3,2.0,0.5,2,Robert Kenedy,2.0,2,0,1.7,458,False,10.4,0,0,0,0,90,,,50,0,0,0,167767.jpg,2.0,0,0,Nunes do Nascimento,2.5,False,15.0,a,15,4,5.0,2,8663,8663,7722,7722,0.4,0.4,Kenedy,0,2018-08-17
0,0,0,,,0,119471,0,0,0,0,0.0,0,0,2,2.6,1.1,0,Fabian,0.0,0,0,0.0,482,False,0.0,0,0,0,0,0,,,50,0,0,0,119471.jpg,0.0,0,0,Schär,0.3,False,5.0,a,15,4,0.0,0,169,169,2297,2297,0.0,0.0,Schär,0,2018-08-17
0,0,5,,,0,196118,0,0,0,0,0.3,0,0,4,2.3,0.8,1,Yoshinori,1.0,0,0,4.0,488,False,3.0,0,0,0,0,9,,,60,0,0,0,196118.jpg,1.0,0,0,Muto,0.1,False,13.0,a,15,4,37.0,1,233,233,893,893,0.2,0.2,Muto,0,2018-08-17
0,0,0,,,0,57134,0,0,0,0,0.5,0,0,4,2.3,0.8,1,Salomón,1.0,0,0,2.5,493,False,0.0,0,0,0,0,31,,,60,0,0,0,57134.jpg,1.0,0,0,Rondón,1.5,False,9.0,a,15,4,26.0,1,4906,4906,7024,7024,0.2,0.2,Rondón,0,2018-08-17
0,0,0,,,0,57145,0,0,0,0,0.0,0,0,2,2.2,0.7,0,Federico,0.0,0,0,0.0,516,False,0.0,0,0,0,0,0,,,45,0,0,0,57145.jpg,0.0,0,0,Fernández,0.2,False,18.0,a,15,4,0.0,0,274,274,1165,1165,0.0,0.0,Fernández,0,2018-08-17
0,0,6,,,0,84939,0,0,0,0,41.8,0,0,4,1.0,1.0,1,Danny,1.0,0,0,6.4,258,False,6.0,0,0,0,0,34,,,55,0,0,0,84939.jpg,1.0,0,0,Ings,2.0,False,9.0,a,16,20,16.0,1,9375,9375,6768,6768,0.2,0.2,Ings,0,2018-08-17
0,3,34,,,1,58376,0,0,0,0,0.0,1,0,1,1.5,1.5,11,Alex,11.0,0,0,4.6,328,True,46.0,0,0,0,0,90,,,45,0,0,0,58376.jpg,11.0,0,6,McCarthy,2.2,False,1.0,a,16,20,0.0,11,36350,36350,4975,4975,2.4,2.4,McCarthy,0,2018-08-17
0,0,0,,,0,40383,0,0,0,0,0.0,0,0,1,1.5,1.5,0,Fraser,0.0,0,0,0.0,329,False,0.0,0,0,0,0,0,,,45,0,0,0,40383.jpg,0.0,0,0,Forster,1.3,False,44.0,a,16,20,0.0,0,528,528,6043,6043,0.0,0.0,Forster,0,2018-08-17
0,0,24,,,1,40146,0,0,0,0,31.3,0,0,2,1.6,1.6,6,Ryan,6.0,0,0,6.0,330,False,18.4,0,0,0,0,90,,,50,0,0,0,40146.jpg,6.0,0,0,Bertrand,7.1,False,21.0,a,16,20,10.0,6,6838,6838,15340,15340,1.2,1.2,Bertrand,0,2018-08-17
0,0,0,,,0,80447,0,0,0,0,0.0,0,0,2,1.2,1.2,0,Maya,0.0,0,0,0.0,331,False,0.0,0,0,0,0,0,,,45,0,0,0,80447.jpg,0.0,0,0,Yoshida,1.4,False,3.0,a,16,20,0.0,0,866,866,10091,10091,0.0,0.0,Yoshida,0,2018-08-17
0,0,4,100.0,75.0,0,58822,0,0,0,0,1.3,0,0,2,1.2,0.9,1,Cédric,1.0,0,0,0.8,332,False,4.2,0,0,0,0,55,,2018-08-12T12:31:12Z,45,0,0,0,58822.jpg,1.0,0,0,Soares,7.5,False,2.0,a,16,20,2.0,1,3963,3963,31626,31626,0.2,0.2,Cédric,0,2018-08-17
0,0,28,,,1,88900,0,0,0,0,12.1,0,0,2,1.2,1.2,6,Jack,6.0,0,0,7.2,333,False,27.2,0,0,0,0,90,,,45,0,0,0,88900.jpg,6.0,0,0,Stephens,0.3,False,5.0,a,16,20,33.0,6,4298,4298,1267,1267,1.3,1.3,Stephens,0,2018-08-17
0,0,0,,,0,153373,0,0,0,0,0.0,0,0,2,0.7,0.7,0,Sam,0.0,0,0,0.0,334,False,0.0,0,0,0,0,0,,,40,0,0,0,153373.jpg,0.0,0,0,McQueen,1.4,False,38.0,a,16,20,0.0,0,1755,1755,4539,4539,0.0,0.0,McQueen,0,2018-08-17
0,0,0,,,0,171771,0,0,0,0,0.0,0,0,2,0.7,0.7,0,Jan,0.0,0,0,0.0,335,False,0.0,0,0,0,0,0,,,40,0,0,0,171771.jpg,0.0,0,0,Bednarek,5.1,False,35.0,a,16,20,0.0,0,3648,3648,20752,20752,0.0,0.0,Bednarek,0,2018-08-17
